,Unnamed: 0,Date,Noro,Salm,TEMP,STP,WDSP,DEWP,MXSPD,SLP,PRCP,RH,SLP-STP,MSXPD-WDSP
663,2727,2018-06-20,0.0,0.0,66.38333333333334,989.1333333333332,6.75,63.34,11.966666666666669,1011.25,0.0233333333333333,89.94761921619809,22.116666666666674,5.216666666666667
664,2728,2018-06-21,0.0,0.0,64.2,986.6666666666666,9.133333333333333,63.260000000000005,15.15,1008.95,0.0683333333333333,96.76510532285012,22.283333333333417,6.016666666666668
665,2729,2018-06-22,0.0,0.0,61.71666666666667,985.2,10.75,60.48,16.666666666666668,1007.75,0.9516666666666664,95.71820184416906,22.550000000000068,5.916666666666668
666,2730,2018-06-23,0.0,0.0,65.13333333333334,984.6,6.283333333333334,58.4,13.316666666666668,1006.9,0.19,78.85272835479354,22.299999999999955,7.033333333333334
667,2731,2018-06-24,0.0,0.0,68.38333333333334,989.8666666666668,5.416666666666667,60.81999999999999,12.383333333333333,1011.9,0.0,76.82788359934024,22.033333333333303,6.966666666666666
668,2732,2018-06-25,0.0,0.0,65.91666666666667,996.3666666666668,8.916666666666666,61.38000000000001,14.200000000000005,1018.85,0.0,85.31968595572161,22.48333333333335,5.283333333333337
669,2733,2018-06-26,0.0,0.0,69.7,992.4,9.666666666666666,63.98,14.833333333333334,1014.6,0.0816666666666666,82.08396489405607,22.19999999999993,5.166666666666668
670,2734,2018-06-27,0.0,0.0,70.93333333333334,986.0333333333332,7.666666666666665,67.67999999999999,13.85,1008.35,0.465,89.48500224907937,22.31666666666672,6.183333333333335
671,2735,2018-06-28,0.0,0.0,72.16666666666667,990.4,3.0500000000000003,65.38000000000001,9.15,1012.35,0.01,79.27066759460597,21.94999999999993,6.1
672,2736,2018-06-29,0.0,0.0,79.83333333333333,991.0333333333332,7.783333333333334,70.84,15.983333333333334,1012.7,0.0,74.13149378081569,21.666666666666742,8.2
673,2737,2018-06-30,0.0,0.0,85.28333333333333,991.3666666666668,11.2,76.17999999999999,18.28333333333333,1012.7,0.0,74.3660928902585,21.33333333333337,7.08333333333333
674,2738,2018-07-01,0.0,0.0,83.83333333333333,989.1,13.133333333333333,73.36,28.0,1010.7,0.0,70.90522712879765,21.600000000000023,14.866666666666667
675,2739,2018-07-02,0.0,0.0,74.73333333333333,993.1666666666666,6.449999999999999,65.88000000000001,11.483333333333334,1015.1,0.0066666666666666,74.00310536936836,21.933333333333398,5.033333333333335
676,2740,2018-07-03,0.0,0.0,74.41666666666667,997.2666666666668,4.166666666666667,65.96000000000001,8.65,1019.5,0.0,74.99730369547426,22.233333333333235,4.483333333333333
677,2741,2018-07-04,0.0,0.0,80.3,999.4,6.183333333333334,72.86,13.116666666666667,1021.15,0.0,78.16716554805936,21.750000000000117,6.933333333333334
678,2742,2018-07-05,0.0,0.0,78.96666666666667,1000.7,6.699999999999999,72.53999999999999,18.71666666666667,1022.6,0.305,80.7740273986956,21.90000000000009,12.01666666666667
679,2743,2018-07-06,0.0,0.0,72.28333333333333,1004.6666666666666,10.35,62.08,16.183333333333334,1027.15,0.3183333333333333,70.35046347558406,22.483333333333466,5.833333333333334
680,2744,2018-07-07,0.0,0.0,68.68333333333334,1004.9,6.699999999999999,54.7,12.65,1027.4499999999998,0.0,61.03897153889415,22.54999999999984,5.949999999999999
681,2745,2018-07-08,0.0,0.0,71.5,1002.0333333333332,4.716666666666666,58.86,11.783333333333331,1024.3,0.0,64.43672425976311,22.26666666666665,7.066666666666667
682,2746,2018-07-09,0.0,0.0,77.83333333333334,999.7,6.933333333333334,61.92,14.0,1021.65,0.0,58.14374275061237,21.95000000000016,7.066666666666666
683,2747,2018-07-10,0.0,0.0,79.36666666666666,996.5333333333334,8.333333333333334,65.8,15.016666666666666,1018.4,0.0,63.32283575604429,21.866666666666674,6.683333333333332
684,2748,2018-07-11,0.0,0.0,74.51666666666667,997.4,5.833333333333332,61.260000000000005,10.316666666666666,1019.55,0.0,63.40882647425288,22.149999999999977,4.483333333333334
685,2749,2018-07-12,0.0,0.0,76.73333333333333,998.3666666666668,6.133333333333334,63.1,12.483333333333334,1020.35,0.0,62.84842483975615,21.983333333333235,6.3500000000000005
686,2750,2018-07-13,0.0,0.0,79.71666666666665,996.7666666666668,8.299999999999999,64.04,13.516666666666666,1018.5,0.0,58.8829096177818,21.733333333333235,5.216666666666667
687,2751,2018-07-14,0.0,0.0,76.96666666666668,995.1,5.033333333333334,68.9,11.133333333333333,1016.95,0.03,76.24317309903144,21.850000000000023,6.099999999999999
688,2752,2018-07-15,0.0,0.0,77.45,992.9,3.5500000000000003,71.6,8.833333333333334,1014.8,0.0483333333333333,82.25295702820746,21.899999999999977,5.283333333333333
689,2753,2018-07-16,0.0,0.0,79.8,990.8666666666668,3.9500000000000006,72.4,12.15,1012.65,0.0733333333333333,78.231746046637,21.783333333333303,8.2
690,2754,2018-07-17,0.0,1.0,74.95,994.1333333333332,7.533333333333334,63.2,14.866666666666664,1016.3,0.0283333333333333,66.91722299628313,22.16666666666663,7.333333333333331
691,2755,2018-07-18,0.0,1.0,70.66666666666667,997.0333333333334,7.483333333333333,56.48,12.683333333333335,1019.3,0.0,60.850853881815226,22.266666666666534,5.200000000000002
692,2756,2018-07-19,0.0,1.0,74.21666666666665,992.8333333333334,6.816666666666666,58.86,16.2,1014.8,0.0,58.81002605209809,21.966666666666583,9.383333333333333
693,2757,2018-07-20,0.0,1.0,75.58333333333333,983.6333333333332,12.366666666666667,65.94000000000001,20.683333333333334,1005.55,0.0233333333333333,72.087192108461,21.91666666666663,8.316666666666666
694,2758,2018-07-21,0.0,1.0,70.13333333333333,983.4,11.933333333333332,67.38,19.9,1005.5,0.2116666666666666,91.00580438675917,22.100000000000023,7.96666666666667
695,2759,2018-07-22,0.0,1.0,70.03333333333332,987.8333333333334,12.766666666666666,68.06,18.8,1010.4,0.12,93.47624172883508,22.56666666666661,6.033333333333335
696,2760,2018-07-23,0.0,1.0,70.86666666666667,990.8333333333334,8.533333333333333,65.44,14.166666666666666,1013.05,0.1183333333333333,83.00714565802045,22.216666666666583,5.633333333333333
697,2761,2018-07-24,0.0,1.0,72.88333333333334,992.4333333333334,4.383333333333333,65.20000000000002,9.3,1014.5,0.0,76.89767050943462,22.06666666666661,4.916666666666666
698,2762,2018-07-25,0.0,1.0,75.95,993.2333333333332,5.55,62.04,10.666666666666666,1015.25,0.0,62.141570492876,22.016666666666765,5.116666666666666
699,2763,2018-07-26,0.0,0.0,76.10000000000001,990.6333333333332,8.600000000000001,61.120000000000005,14.65,1012.4,0.0,59.85651779343897,21.76666666666665,6.049999999999999
700,2764,2018-07-27,0.0,0.0,70.41666666666666,993.5666666666666,7.899999999999999,56.760000000000005,12.85,1015.75,0.0,61.993114575437005,22.183333333333398,4.95
701,2765,2018-07-28,0.0,0.0,70.26666666666667,996.7333333333332,5.033333333333333,55.67999999999999,10.5,1018.9,0.0,59.9239302845888,22.166666666666742,5.466666666666667
702,2766,2018-07-29,0.0,0.0,71.14999999999999,996.7666666666664,3.8333333333333335,58.56,10.3,1018.95,0.0,64.50901092747526,22.183333333333508,6.466666666666665
703,2767,2018-07-30,0.0,0.0,70.9,996.0,4.566666666666667,60.42,9.8,1018.1,0.0,69.51655003029452,22.100000000000023,5.233333333333332
704,2768,2018-07-31,0.0,0.0,71.83333333333333,994.0666666666666,5.5,64.0,9.966666666666669,1016.25,0.0,76.4047850348888,22.183333333333398,4.466666666666667
705,2769,2018-08-01,0.0,1.0,72.86666666666666,992.1,5.25,61.42,15.45,1014.1,0.005,67.39409245115475,21.999999999999886,10.2
706,2770,2018-08-02,0.0,1.0,76.33333333333333,991.6333333333332,8.716666666666667,63.52,15.516666666666666,1013.4,0.0066666666666666,64.63075113209585,21.76666666666688,6.799999999999999
707,2771,2018-08-03,0.0,1.0,73.80000000000001,994.1,4.233333333333333,65.46000000000001,10.8,1016.15,0.0116666666666666,75.24436077951671,22.049999999999955,6.5666666666666655
708,2772,2018-08-04,0.0,1.0,80.88333333333334,994.6,6.883333333333334,66.03999999999999,17.166666666666668,1016.4,0.0,60.7700658858833,21.799999999999955,10.283333333333337
709,2773,2018-08-05,0.0,1.0,83.51666666666667,995.1333333333332,12.966666666666669,66.0,21.36666666666667,1016.7,0.0,55.732917142120286,21.56666666666672,8.400000000000004
710,2774,2018-08-06,0.0,0.0,77.48333333333333,994.4666666666668,6.466666666666666,69.11999999999999,14.166666666666666,1016.3,0.05,75.51960598082601,21.833333333333258,7.7
711,2775,2018-08-07,0.0,0.0,74.31666666666666,992.1,4.199999999999999,69.64,12.316666666666668,1014.35,0.0419999999999999,85.3945244891285,22.249999999999886,8.116666666666669
712,2776,2018-08-08,0.0,0.0,73.03333333333335,990.8333333333334,4.133333333333334,66.46000000000001,9.8,1012.85,0.2283333333333333,79.92677504235607,22.016666666666534,5.666666666666665
713,2777,2018-08-09,0.0,0.0,77.31666666666668,990.9666666666668,7.983333333333333,65.47999999999999,17.633333333333333,1012.8,0.0016666666666666,66.9875912252482,21.833333333333258,9.65
714,2778,2018-08-10,0.0,0.0,75.38333333333333,991.2333333333332,5.833333333333333,68.86,13.85,1013.35,0.102,80.24357155480288,22.116666666666788,8.016666666666666
715,2779,2018-08-11,0.0,0.0,76.45,992.9,5.166666666666667,64.22,10.616666666666664,1014.95,0.0,65.97645222308797,22.050000000000068,5.449999999999998
716,2780,2018-08-12,0.0,0.0,76.95,996.2666666666668,4.216666666666667,62.46,10.0,1018.3,0.0,61.012525632267135,22.03333333333319,5.783333333333333
717,2781,2018-08-13,0.0,0.0,75.7,996.3333333333334,3.266666666666667,65.14000000000001,8.683333333333334,1018.2,0.0,69.84172942603578,21.866666666666674,5.416666666666666
718,2782,2018-08-14,0.0,0.0,78.26666666666667,993.1,4.566666666666667,63.06,9.6,1014.95,0.0,59.66572652648905,21.850000000000023,5.033333333333332
719,2783,2018-08-15,0.0,0.0,78.23333333333333,991.3,5.933333333333334,66.43999999999998,11.983333333333334,1013.25,0.0,67.19329111048114,21.94999999999993,6.050000000000001
720,2784,2018-08-16,0.0,0.0,75.85,991.0333333333332,4.533333333333333,68.48,12.85,1013.0,0.1516666666666666,77.98698991052653,21.966666666666697,8.316666666666668
721,2785,2018-08-17,0.0,0.0,74.28333333333335,991.3333333333334,4.95,68.1,10.166666666666666,1013.25,0.11,81.10202167772684,21.91666666666663,5.216666666666666
722,2786,2018-08-18,0.0,0.0,75.13333333333333,993.4,7.016666666666666,67.96000000000001,12.333333333333334,1015.5,0.0116666666666666,78.45589834745681,22.100000000000023,5.316666666666668
723,2787,2018-08-19,0.0,0.0,74.78333333333333,992.6333333333332,5.45,67.0,12.116666666666667,1014.7,0.0,76.79669266284773,22.06666666666672,6.666666666666667
724,2788,2018-08-20,0.0,0.0,74.81666666666666,989.7999999999998,10.75,67.64,18.183333333333334,1012.1,0.0366666666666666,78.4210897122667,22.300000000000185,7.433333333333334
725,2789,2018-08-21,0.0,0.0,72.11666666666666,987.1666666666666,9.05,66.92,20.48333333333333,1009.4,0.4599999999999999,83.75246013527786,22.23333333333335,11.433333333333335
726,2790,2018-08-22,0.0,0.0,69.75000000000001,995.9333333333334,9.216666666666663,55.1,15.516666666666666,1018.5,0.04,59.71716790288848,22.56666666666661,6.300000000000001
727,2791,2018-08-23,0.0,0.0,70.56666666666666,997.2333333333332,5.8500000000000005,51.48,12.5,1019.45,0.0,50.86821074300539,22.21666666666681,6.65
728,2792,2018-08-24,0.0,0.0,68.26666666666667,993.6333333333332,10.616666666666664,56.17999999999999,21.48333333333333,1015.7,0.0,65.33228526289618,22.06666666666672,10.866666666666667
729,2793,2018-08-25,0.0,1.0,71.38333333333334,990.5666666666666,10.133333333333333,65.5,19.15,1012.6,0.0233333333333333,81.73672215978831,22.033333333333303,9.01666666666667
730,2794,2018-08-26,0.0,0.0,80.88333333333334,992.7666666666664,6.45,72.44,16.349999999999998,1014.35,0.2066666666666666,75.62019410165463,21.583333333333485,9.9
731,2795,2018-08-27,0.0,0.0,84.76666666666667,990.6666666666666,14.633333333333333,70.9,25.016666666666666,1011.85,0.0,63.33479467786325,21.183333333333398,10.383333333333333
732,2796,2018-08-28,0.0,0.0,81.51666666666665,990.0666666666666,14.533333333333331,70.78,26.666666666666668,1011.2,0.0383333333333333,70.03747969420274,21.13333333333344,12.133333333333336
733,2797,2018-08-29,0.0,0.0,71.14999999999999,992.7333333333332,8.116666666666665,66.24000000000001,21.166666666666668,1014.8,0.6116666666666667,84.52543659421254,22.06666666666672,13.050000000000002
734,2798,2018-08-30,0.0,0.0,66.78333333333333,999.4333333333334,7.599999999999999,56.6,11.616666666666667,1022.05,0.0683333333333333,69.80491778878915,22.61666666666656,4.016666666666668
735,2799,2018-08-31,0.0,0.0,69.98333333333333,996.7,6.150000000000001,60.2,12.266666666666666,1018.8,0.0,71.15807651024319,22.100000000000023,6.1166666666666645
736,3073,2019-06-01,0.0,0.0,71.35,986.2333333333332,9.583333333333334,61.21999999999999,19.0,1008.35,0.0533333333333333,70.43295245616842,22.116666666666788,9.416666666666666
737,3074,2019-06-02,0.0,0.0,57.81999999999999,989.5333333333334,6.68,46.9,13.4,1012.5,0.0925,66.91834395522788,22.966666666666583,6.720000000000001
738,3075,2019-06-03,0.0,0.0,55.98,996.0666666666668,6.16,41.575,11.56,1018.9,0.0,58.36061145534408,22.833333333333258,5.399999999999999
739,3076,2019-06-04,0.0,0.0,64.48,992.8666666666668,6.6800000000000015,51.375,17.18,1015.1,0.002,62.47866653588784,22.233333333333235,10.499999999999998
740,3077,2019-06-05,0.0,0.0,73.61999999999999,984.5666666666668,7.779999999999999,63.725,17.4,1006.4,0.42,71.25785480159382,21.833333333333258,9.62
741,3078,2019-06-06,0.0,0.0,61.1,989.0,6.0,57.35,11.8,1011.6,0.1659999999999999,87.47672884362525,22.59999999999991,5.800000000000001
742,3079,2019-06-07,0.0,0.0,61.88,991.6,7.160000000000001,56.35000000000001,15.6,1014.15,0.0,82.0857379705246,22.549999999999955,8.439999999999998
743,3080,2019-06-08,0.0,0.0,64.08,992.6666666666666,7.519999999999999,53.45,12.98,1015.2,0.0,68.3803706590655,22.533333333333417,5.460000000000002
744,3081,2019-06-09,0.0,0.0,65.86,991.5666666666668,5.24,58.99999999999999,9.94,1013.95,0.014,78.55603420891755,22.38333333333333,4.699999999999999
745,3082,2019-06-10,0.0,0.0,65.24000000000001,993.8666666666668,8.8,54.55,19.2,1017.1,0.006,68.3630982753616,23.23333333333335,10.4
746,3083,2019-06-11,0.0,0.0,67.55,998.1333333333332,7.933333333333334,45.625,14.833333333333334,1020.35,0.0,45.29982344116759,22.216666666666697,6.9
747,3084,2019-06-12,0.0,0.0,67.58333333333333,991.1333333333332,9.383333333333333,49.10000000000001,19.15,1013.15,0.005,51.56624055149448,22.01666666666665,9.76666666666667
748,3085,2019-06-13,0.0,0.0,57.333333333333336,987.9666666666668,13.15,48.96,26.2,1010.55,0.3016666666666667,73.57097688967295,22.583333333333258,13.05
749,3086,2019-06-14,0.0,0.0,64.96666666666665,992.6666666666666,10.4,44.42,23.88333333333333,1014.85,0.0166666666666666,47.317588899037936,22.18333333333328,13.483333333333327
750,3087,2019-06-15,0.0,0.0,66.55,987.0666666666666,11.45,57.080000000000005,22.0,1009.1,0.0583333333333333,71.59823817376845,22.033333333333303,10.55
751,3088,2019-06-16,0.0,0.0,56.53333333333333,986.7666666666664,7.649999999999999,55.54,16.033333333333335,1009.7,0.07,96.46955222769996,22.933333333333508,8.383333333333336
752,3089,2019-06-17,0.0,0.0,56.48333333333333,992.1666666666666,7.55,53.35999999999999,12.466666666666669,1015.0,0.0249999999999999,89.2636700435053,22.83333333333337,4.916666666666669
753,3090,2019-06-18,0.0,0.0,60.06666666666666,992.0333333333332,3.583333333333333,56.14,7.8,1014.05,0.0,86.86681027908304,22.01666666666665,4.216666666666667
754,3091,2019-06-19,0.0,0.0,61.98333333333333,986.5333333333332,5.666666666666667,57.86,14.5,1008.75,0.0,86.3579973292789,22.216666666666697,8.833333333333332
755,3092,2019-06-20,0.0,0.0,57.51666666666667,982.7000000000002,12.516666666666666,55.2,18.53333333333333,1005.4,0.3033333333333333,91.97002783419084,22.699999999999815,6.016666666666669
756,3093,2019-06-21,0.0,0.0,60.18333333333333,992.2,4.9,49.28000000000001,11.85,1014.8,0.005,67.24200154248612,22.600000000000023,6.949999999999999
757,3094,2019-06-22,0.0,0.0,63.58333333333334,993.5666666666666,6.933333333333334,54.74000000000001,15.033333333333337,1016.1,0.0,72.93246921246597,22.533333333333417,8.100000000000003
758,3095,2019-06-23,0.0,0.0,69.08333333333333,990.4,8.533333333333333,62.260000000000005,16.166666666666668,1012.5,0.0483333333333333,78.92223956161239,22.100000000000023,7.633333333333335
759,3096,2019-06-24,0.0,0.0,71.38333333333333,981.8,8.583333333333334,67.38,20.683333333333334,1003.55,0.2033333333333333,87.22598310032043,21.749999999999886,12.1
760,3097,2019-06-25,0.0,0.0,73.10000000000001,987.0666666666666,10.916666666666666,59.220000000000006,22.03333333333333,1008.85,0.12,61.8428538506594,21.783333333333417,11.116666666666664
761,3098,2019-06-26,0.0,0.0,76.9,993.1666666666666,6.316666666666666,61.38,13.333333333333334,1015.05,0.0016666666666666,58.82996643362781,21.88333333333333,7.016666666666668
762,3099,2019-06-27,0.0,0.0,73.98333333333333,997.2999999999998,7.066666666666666,65.22,20.85,1019.3,0.3,74.16294411146133,22.000000000000117,13.783333333333337
763,3100,2019-06-28,0.0,0.0,74.33333333333333,997.2666666666664,6.633333333333333,66.2,16.0,1018.9,0.0033333333333333,75.83405944485052,21.63333333333344,9.366666666666667
764,3101,2019-06-29,0.0,0.0,73.46666666666668,996.1666666666666,3.9,65.85999999999999,9.7,1018.15,0.0816666666666666,77.15307049368067,21.98333333333335,5.800000000000001
765,3102,2019-06-30,0.0,0.0,73.73333333333333,994.5,4.1000000000000005,65.38000000000001,18.5,1016.3,0.0016666666666666,75.20339491742224,21.799999999999955,14.4
766,3103,2019-07-01,0.0,0.0,75.95,992.9666666666666,5.7,68.28,12.133333333333333,1014.8,0.075,77.19732734141532,21.83333333333337,6.433333333333333
767,3104,2019-07-02,0.0,0.0,82.94999999999999,989.8666666666668,6.566666666666666,70.05999999999999,15.833333333333334,1011.45,0.0,65.24991535912048,21.58333333333337,9.266666666666667
768,3105,2019-07-03,0.0,0.0,74.83333333333333,989.8333333333334,6.083333333333333,69.4,17.166666666666668,1011.75,0.3216666666666667,83.24958222004051,21.91666666666663,11.083333333333336
769,3106,2019-07-04,0.0,0.0,76.35000000000001,991.2666666666668,5.333333333333333,68.8,11.5,1013.1,0.005,77.54935691989644,21.833333333333258,6.166666666666667
770,3107,2019-07-05,0.0,0.0,81.48333333333333,992.6,5.916666666666667,70.56,10.966666666666669,1014.25,0.0,69.59150428304993,21.649999999999977,5.05
771,3108,2019-07-06,0.0,0.0,75.64999999999999,992.9666666666666,7.95,69.44,17.983333333333334,1014.85,0.0,81.12720526897505,21.88333333333344,10.033333333333337
772,3109,2019-07-07,0.0,0.0,68.26666666666667,994.2999999999998,13.033333333333331,60.34,20.35,1016.7,0.0033333333333333,75.83381492983206,22.400000000000205,7.316666666666666
773,3110,2019-07-08,0.0,0.0,68.66666666666667,995.0,6.966666666666666,56.580000000000005,11.766666666666666,1017.35,0.0,65.38081731947884,22.350000000000023,4.8
774,3111,2019-07-09,0.0,0.0,72.08333333333333,993.9,4.666666666666667,60.38,10.949999999999998,1015.95,0.0,66.69382752645996,22.050000000000068,6.2833333333333306
775,3112,2019-07-10,0.0,0.0,82.53333333333333,990.4333333333332,8.1,67.35999999999999,15.166666666666666,1012.0,0.0,60.2936028240076,21.56666666666672,7.066666666666666
776,3113,2019-07-11,0.0,0.0,76.50000000000001,990.2666666666668,7.95,62.14,14.7,1012.1,0.0,61.23403089718635,21.833333333333258,6.750000000000001
777,3114,2019-07-12,0.0,0.0,70.39999999999999,992.4,5.416666666666667,58.260000000000005,11.45,1014.45,0.0,65.46486840861944,22.050000000000068,6.033333333333334
778,3115,2019-07-13,0.0,0.0,80.61666666666667,992.2,7.683333333333334,64.36000000000001,13.516666666666667,1013.95,0.0,57.822314367663154,21.750000000000117,5.833333333333334
779,3116,2019-07-14,0.0,0.0,76.08333333333334,996.1333333333332,5.8,66.2,13.333333333333334,1018.2,0.1916666666666666,71.54128838997497,22.06666666666672,7.533333333333334
780,3117,2019-07-15,0.0,0.0,80.73333333333333,995.0,8.733333333333333,66.18,23.183333333333334,1016.6,0.0,61.36396003505117,21.600000000000023,14.45
781,3118,2019-07-16,0.0,0.0,76.76666666666667,991.3333333333334,7.583333333333333,68.6,18.15,1013.2,0.0383333333333333,75.96492505191928,21.866666666666674,10.56666666666667
782,3119,2019-07-17,0.0,0.0,78.01666666666667,989.8666666666668,3.4166666666666674,72.1,10.316666666666666,1011.6,0.055,82.10673564348411,21.73333333333335,6.899999999999999
783,3120,2019-07-18,0.0,0.0,77.11666666666667,988.9,8.566666666666666,72.28,26.383333333333336,1010.05,0.18,85.09449226761677,21.149999999999977,17.81666666666667
784,3121,2019-07-19,0.0,0.0,85.98333333333333,987.0666666666666,10.566666666666666,76.78,17.816666666666666,1008.45,0.7716666666666666,74.18494388074527,21.38333333333344,7.25
785,3122,2019-07-20,0.0,0.0,84.38333333333334,988.7666666666668,12.7,74.67999999999999,23.3,1009.9,0.0033333333333333,72.81191987861251,21.13333333333321,10.6
786,3123,2019-07-21,0.0,0.0,73.12,990.5666666666668,8.14,68.28,14.6,1012.45,0.738,84.84879181882323,21.88333333333333,6.459999999999999
787,3124,2019-07-22,0.0,0.0,69.8,994.1333333333332,12.666666666666664,57.720000000000006,19.316666666666663,1016.4,0.0066666666666666,65.5335210158063,22.266666666666765,6.650000000000002
788,3125,2019-07-23,0.0,0.0,69.33333333333333,996.3666666666668,6.616666666666667,55.94,13.533333333333331,1018.7,0.0,62.44574178701529,22.33333333333337,6.916666666666664
789,3126,2019-07-24,0.0,0.0,69.75,998.2333333333332,4.3500000000000005,56.08,9.166666666666666,1020.5,0.0,61.87709301444774,22.266666666666765,4.8166666666666655
790,3127,2019-07-25,0.0,0.0,72.0,999.1333333333332,4.8500000000000005,55.5,10.633333333333333,1021.25,0.0,56.13842043525064,22.116666666666674,5.783333333333332
791,3128,2019-07-26,0.0,0.0,75.35000000000001,999.3333333333334,7.783333333333334,61.06,16.666666666666668,1021.25,0.0,61.2366784578898,21.91666666666663,8.883333333333333
792,3129,2019-07-27,0.0,0.0,79.41666666666667,996.8333333333334,12.133333333333336,63.260000000000005,20.08333333333333,1018.6,0.0,57.86207504433546,21.766666666666534,7.949999999999997
793,3130,2019-07-28,0.0,0.0,81.23333333333333,994.7,10.2,65.3,18.5,1016.4,0.0,58.56029790674194,21.70000000000016,8.299999999999999
794,3131,2019-07-29,0.0,0.0,77.71666666666665,989.5666666666666,9.966666666666669,67.46000000000001,17.183333333333334,1011.5,0.0116666666666666,70.7933412332437,21.933333333333398,7.216666666666667
795,3132,2019-07-30,0.0,0.0,72.26666666666667,992.4,7.016666666666667,63.74000000000001,13.666666666666666,1014.6,0.1216666666666666,74.6141760132607,22.200000000000045,6.65
796,3133,2019-07-31,0.0,0.0,68.76666666666667,998.0666666666668,8.316666666666666,56.9,14.2,1020.5,0.0,65.91382668948272,22.43333333333328,5.883333333333335
797,3134,2019-08-01,0.0,0.0,69.45,999.1,5.666666666666667,56.760000000000005,10.316666666666666,1021.6,0.0,64.06801215399425,22.5,4.65
798,3135,2019-08-02,0.0,0.0,71.95,998.3666666666668,5.05,59.260000000000005,9.816666666666666,1020.65,0.0,64.37704271282307,22.283333333333303,4.766666666666667
799,3136,2019-08-03,0.0,0.0,73.13333333333334,996.2666666666668,2.8166666666666664,62.02,7.316666666666666,1018.35,0.0,68.22208254193055,22.083333333333144,4.5
800,3137,2019-08-04,0.0,0.0,75.84,994.5,4.6,64.95,9.56,1016.55,0.0,69.0597540714156,22.049999999999955,4.959999999999999
801,3138,2019-08-05,0.0,0.0,79.83333333333333,992.2666666666668,5.050000000000001,64.28,13.866666666666667,1014.05,0.0,59.15259388168188,21.78333333333319,8.816666666666666
802,3139,2019-08-06,0.0,0.0,75.83333333333334,987.4666666666668,7.716666666666666,65.52000000000001,15.15,1009.15,0.0699999999999999,70.45707798100034,21.683333333333398,7.4333333333333345
803,3140,2019-08-07,0.0,0.0,75.7,987.8333333333334,4.816666666666666,64.12,11.85,1009.6,0.0,67.40294115253414,21.76666666666665,7.033333333333335
804,3141,2019-08-08,0.0,0.0,77.69999999999999,987.3333333333334,8.283333333333333,62.31999999999999,18.666666666666668,1009.05,0.0416666666666666,59.228442488508335,21.716666666666583,10.383333333333336
805,3142,2019-08-09,0.0,1.0,72.51666666666667,991.1666666666666,5.583333333333333,56.34,10.466666666666669,1013.25,0.0,56.87232548955494,22.08333333333337,4.883333333333334
806,3143,2019-08-10,0.0,1.0,73.31666666666665,993.2666666666668,4.433333333333334,57.36,9.483333333333333,1015.25,0.0,57.43673075295461,21.983333333333235,5.049999999999999
807,3144,2019-08-11,0.0,1.0,74.95,993.3333333333334,7.183333333333335,60.720000000000006,13.733333333333334,1015.3,0.0,61.31512814794861,21.966666666666583,6.55
808,3145,2019-08-12,0.0,1.0,76.05,989.65,4.0,70.52000000000001,10.166666666666666,1011.7,0.004,83.05553284367654,22.050000000000068,6.166666666666666
809,3146,2019-08-13,0.0,1.0,74.76666666666667,987.5333333333334,5.783333333333334,70.12,12.633333333333333,1009.35,0.146,85.50768445446899,21.81666666666661,6.849999999999999
810,3147,2019-08-14,0.0,1.0,73.19999999999999,990.4666666666668,5.733333333333333,66.44,14.2,1012.65,0.0433333333333333,79.42554754750181,22.183333333333398,8.466666666666669
811,3148,2019-08-15,0.0,1.0,71.16666666666667,992.6666666666666,9.133333333333333,62.38000000000001,14.8,1015.0,0.0766666666666666,73.8320259673437,22.33333333333337,5.666666666666666
812,3149,2019-08-16,0.0,1.0,72.11666666666666,991.2333333333336,6.55,61.94,16.3,1013.3,0.0,70.39880384224725,22.06666666666649,9.75
813,3150,2019-08-17,0.0,1.0,74.43333333333332,989.6666666666666,5.366666666666667,67.62,12.833333333333334,1011.65,0.036,79.37640105444896,21.983333333333466,7.466666666666667
814,3151,2019-08-18,0.0,0.0,74.63333333333334,988.2,7.95,68.35999999999999,19.8,1010.05,0.2416666666666667,80.87753792394206,21.850000000000023,11.85
815,3152,2019-08-19,0.0,0.0,75.93333333333332,992.2333333333332,4.083333333333333,68.14000000000001,11.083333333333334,1014.25,0.3266666666666666,76.86991822747186,22.016666666666765,7.000000000000001
816,3153,2019-08-20,0.0,0.0,75.15000000000002,992.8333333333334,3.65,71.67999999999999,13.0,1014.85,0.0016666666666666,89.00900862211519,22.016666666666534,9.35
817,3154,2019-08-21,0.0,0.0,74.36666666666666,991.6666666666666,5.349999999999999,67.56,15.833333333333334,1013.7,0.11,79.38937256393503,22.033333333333417,10.483333333333334
818,3155,2019-08-22,0.0,0.0,73.28333333333333,992.8666666666668,7.599999999999999,62.760000000000005,16.150000000000002,1015.25,0.0133333333333333,69.66998775971174,22.38333333333333,8.550000000000004
819,3156,2019-08-23,0.0,0.0,69.41666666666667,998.3,10.683333333333335,53.92,17.033333333333335,1020.75,0.0,57.85858937872753,22.44999999999993,6.35
820,3157,2019-08-24,0.0,0.0,68.14999999999999,1001.3666666666668,9.9,53.48,15.35,1023.9,0.0,59.45786509063042,22.533333333333303,5.450000000000001
821,3158,2019-08-25,0.0,0.0,69.23333333333333,997.6,9.766666666666667,55.14,16.46666666666667,1019.75,0.0,60.86768313456955,22.149999999999977,6.700000000000001
